frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
179,90.0,0.08333322666666666,0.16796875,0.007182256288302531,11.602652888116557,7.434185910295814e-05,1.2487109146200002e-05,838.0,0.4117447320286396,0.2728175343078759,0.4733332714081146
179,91.0,0.14062481999999998,0.2421875,0.01164500468156505,12.075977970418512,0.00018335063949212905,4.4405233002000004e-05,2980.0,0.4214983704161074,0.5888724307885906,0.00750902544966443
179,92.0,0.39322866333333334,0.49609375,0.008949222175395226,43.93998222711094,0.00017015865642028345,8.441464595850001e-05,5665.0,0.4354812880776699,0.6391569671226831,0.42445796843777583
179,93.0,0.10937485999999999,0.20703125,0.010832595200099267,10.09682887430315,0.00019893904260153962,4.1186598663600005e-05,2764.0,0.4365965159479016,0.19617741497829233,0.17399020445730826
179,94.0,0.10156237,0.1796875,0.009973978464968619,10.182734037046023,0.0001249721596900174,2.2455934944300003e-05,1507.0,0.4313751295023225,0.9090131469807564,0.2812570561911082
179,95.0,0.09895820666666666,0.15625,0.00794157057255111,12.460785402915311,0.00012178358667072002,1.9028685417300003e-05,1277.0,0.4408300431636648,0.5272489232576351,0.20634858098668754
179,96.0,0.09635404333333333,0.16015625,0.0067592845051094325,14.255065497020881,5.9360107184078054e-05,9.5068921662e-06,638.0,0.4367794705956113,0.31467966300940436,0.11608206470219436
179,97.0,0.14583314666666666,0.234375,0.007301334124619171,19.97349308737095,6.510383333376e-05,1.5258710937600001e-05,1024.0,0.44359665796875003,0.21575546264648438,0.38341233328125
179,98.0,0.13281233,0.1953125,0.009012451201555898,14.736538043842218,0.00013099603339929603,2.5585162773300003e-05,1717.0,0.446785584531159,0.7616641489516599,0.02321221125218404
179,99.0,0.10156237,0.19140625,0.007285306777612077,13.940712875963385,9.217507015366531e-05,1.7642884521600002e-05,1184.0,0.4456577748648649,0.567089183910473,0.118713075
179,100.0,0.08072906333333332,0.140625,0.005670348387096774,14.237055260491095,5.1392186144e-05,7.227026176500001e-06,485.0,0.44820278301030925,0.4507409793814433,0.15831547744329896
179,101.0,0.08854155333333333,0.16796875,0.008778068594029674,10.086678223676001,7.41644322315907e-05,1.2457306976400001e-05,836.0,0.45839212421052633,0.4273045005980861,0.4608335242105263
179,102.0,0.08854155333333333,0.18359375,0.008249195813972598,10.733355751279472,8.018939577845107e-05,1.4722271881200002e-05,988.0,0.4606951452631579,0.9377688512145749,0.31727129684210525
179,103.0,0.24218719,0.3828125,0.008127538055014661,29.79834586570424,0.0001218750610857796,4.6655296821900005e-05,3131.0,0.4720125252762696,0.28034798187480037,0.49545807468540404
179,104.0,0.21614555666666666,0.30078125,0.008971148951228096,24.093408530139012,0.00011191372729882598,3.36615507891e-05,2259.0,0.47158553604249664,0.2479958637671536,0.002335270969455511
179,105.0,0.08072906333333332,0.1171875,0.007191396841018263,11.225783407316808,0.00011329592871168,1.32768666459e-05,891.0,0.46441291744107743,0.7491670173961841,0.27344118410774415
179,106.0,0.14843731,0.25390625,0.012131040141370583,12.236156856309712,0.00027870622401024,7.076525219010001e-05,4749.0,0.4836865282627921,0.5531049299852601,0.2844181133543904
179,107.0,0.32812458,0.41796875,0.011952800635505181,27.451690194289927,0.0002910206948215626,0.00012163755603870002,8163.0,0.4871006629327453,0.27859989434031607,0.2048632185814039
179,108.0,0.11197902333333333,0.1953125,0.008974094635832933,12.478030138684844,9.9334208203776e-05,1.9401212539800002e-05,1302.0,0.47998899059907835,0.9070690524193549,0.43815292018433183
179,109.0,0.0781249,0.1328125,0.008060950971836749,9.691772133703804,8.627903463981178e-05,1.1458934288100001e-05,769.0,0.4929964419245774,0.9471005364109233,0.2110283934460338
179,110.0,0.08854155333333333,0.14453125,0.007168357490306121,12.351721221084386,5.34054882816e-05,7.7187619782e-06,518.0,0.4963941201544402,0.27452340733590735,0.0773443061003861
179,111.0,0.1562498,0.25390625,0.007291586013803266,21.428781022978104,8.345341135872e-05,2.11893427278e-05,1422.0,0.4958150325738397,0.5354803973277075,0.4794813454852321
179,112.0,0.10416653333333332,0.171875,0.0051728932757652835,20.136996411920524,4.629631614021818e-05,7.9571793366e-06,534.0,0.4968276431460674,0.15829822097378277,0.24016426696629214
180,1.0,0.14843731,0.2265625,0.01193830077960202,12.433704992055691,0.00016245265524082757,3.6805679703000004e-05,2470.0,0.004482687157894736,0.10373386892712551,0.23441077389473686
180,2.0,0.16927061666666665,0.1796875,0.00610136129962059,27.74309016533616,9.677671556619131e-05,1.73895660783e-05,1167.0,0.02608344061696658,0.15691610432733505,0.3970473715167095
180,3.0,0.14062481999999998,0.203125,0.008074930933110555,17.414987343530097,9.771443735040002e-05,1.98482450868e-05,1332.0,0.00465258990990991,0.359228368993994,0.22004712108108107
180,4.0,0.15364563666666667,0.2734375,0.015530714422859805,9.893017956760199,0.00018822709849453716,5.1468347244600006e-05,3454.0,0.005071100220034742,0.5196228557469601,0.47727093998841924
180,5.0,0.08333322666666666,0.1640625,0.007507380817201318,11.100173109072749,6.984493280365714e-05,1.1458934288100001e-05,769.0,0.013539769466840051,0.8690822090377113,0.35059138954486346
180,6.0,0.13020816666666665,0.11328125,0.00845211737163059,15.405390263948355,0.0002528210553626483,2.86398851778e-05,1922.0,0.03448648982310094,0.9557122300988553,0.29856315021852237
180,7.0,0.0781249,0.1953125,0.009441017633865189,8.275050744504897,0.000226668150978048,4.4271123237900005e-05,2971.0,0.03856540951868058,0.7676261149444631,0.11294766082800405
180,8.0,0.13020816666666665,0.234375,0.009717216372740808,13.399739356626114,0.000192323335776,4.50757818225e-05,3025.0,0.04449949868429753,0.42330578512396694,0.3249475152396694
180,9.0,0.08593739,0.16796875,0.010243168385332194,8.389727354580922,0.00010255273165038141,1.7225654144400003e-05,1156.0,0.04014371211072665,0.5041225129757786,0.38417160788927335
180,10.0,0.08593739,0.15234375,0.00879361620191098,9.772701926805103,0.0001078869113088,1.64358966447e-05,1103.0,0.05213573178603808,0.051631204669084316,0.14804047550317317
180,11.0,0.09895820666666666,0.1796875,0.00788595602922396,12.548663256546833,6.883005477286958e-05,1.2367900467000002e-05,830.0,0.05123998554216867,0.6687217620481928,0.014716641542168675
180,12.0,0.13541649333333333,0.26953125,0.011350250358370114,11.93070540805049,0.00031363285198914785,8.45338546377e-05,5673.0,0.06443505726070863,0.7901910640313767,0.1752650633950291
180,13.0,0.08854155333333333,0.203125,0.010383041448888679,8.527516120318497,0.00014202338641920002,2.8848500366400002e-05,1936.0,0.061943967520661156,0.8239524147727273,0.43156688330578513
180,14.0,0.20052057666666664,0.25390625,0.008691207630768602,23.07165875968536,0.0001660851998208,4.2170070267e-05,2830.0,0.07078507166077738,0.5606517778268552,0.15566711474204947
180,15.0,0.08072906333333332,0.12890625,0.0060062373031435365,13.440871423958134,4.95908105472e-05,6.3925654221000004e-06,429.0,0.05789703272727273,0.048122450466200464,0.36680868363636365
180,16.0,0.10677069666666666,0.203125,0.007681291177210067,13.900097549152798,6.771052978559999e-05,1.37537013627e-05,923.0,0.06735407323943662,0.5712054780606717,0.3992236529577465
180,17.0,0.16666645333333333,0.2421875,0.012128622345253425,13.741581573653233,0.00039438845608877424,9.5515954209e-05,6410.0,0.0852236751575663,0.3023272962168487,0.3501682118939158
180,18.0,0.16927061666666665,0.33203125,0.015101413951361784,11.208925019329234,0.00023206704193626354,7.70535100179e-05,5171.0,0.08459340048733321,0.660280893444208,0.48504078957261654
180,19.0,0.13020816666666665,0.23046875,0.00871054727740205,14.948333614406565,0.00012271624304900338,2.8282259140200002e-05,1898.0,0.09734625863013699,0.11035464963119072,0.0379469194520548
180,20.0,0.09635404333333333,0.15625,0.005370558219778414,17.941159818077317,3.166182519552e-05,4.947160186800001e-06,332.0,0.0988855243373494,0.8293368787650602,0.3603153426506024
180,21.0,0.10677069666666666,0.21484375,0.007974302661961244,13.38934590180289,0.00010896106764986182,2.3409604377900003e-05,1571.0,0.09881718019096117,0.34403594446212604,0.2988609273074475
180,22.0,0.16145812666666665,0.23828125,0.008372514859523046,19.284304581797347,0.0001879823158951869,4.4792661209400004e-05,3006.0,0.1270859968063872,0.7606570712741184,0.08965639473053892
180,23.0,0.14843731,0.28515625,0.0063612156647619095,23.33473943074618,7.388978515673425e-05,2.1070134048600002e-05,1414.0,0.12696799400282885,0.8289123276166902,0.4619059736350778
180,24.0,0.14843731,0.19921875,0.009048846736092268,16.404003109914804,0.0001664246658635294,3.3154913902500004e-05,2225.0,0.12742593783370787,0.4151351825842697,0.10564755257528091
180,25.0,0.2604163333333333,0.28125,0.01187066446296326,21.93780593713504,0.0004299989512832,0.00012093720504840001,8116.0,0.15600870878265158,0.35779247782158696,0.22086090807294234
180,26.0,0.16666645333333333,0.28125,0.008690860559804066,19.177209458885944,0.0001203742751744,3.38552648928e-05,2272.0,0.1319069507746479,0.7806344905369719,0.28374913605633806
180,27.0,0.09374988,0.17578125,0.007923127321680925,11.832433860233683,6.06109906688e-05,1.0654275703500001e-05,715.0,0.14400640581818183,0.5783599213286713,0.4881024436363636
180,28.0,0.11197902333333333,0.21875,0.011361385841020073,9.856106015609042,0.00013044835466742856,2.8535577583500003e-05,1915.0,0.15659432822976502,0.7787206266318538,0.39315336689295044
180,29.0,0.08593739,0.16796875,0.007786611937315034,11.036557451665272,6.901905296193488e-05,1.15930440522e-05,778.0,0.15323707557840618,0.38135644280205655,0.43630391197943447
180,30.0,0.15885396333333332,0.25,0.009099707406599163,17.45704078552366,0.0001447789408884,3.6194735222100004e-05,2429.0,0.1634702741869082,0.8211278432482503,0.27006205951420337
180,31.0,0.13541649333333333,0.21484375,0.013652029368190731,9.919147526070677,0.00040033308878103277,8.600906204280001e-05,5772.0,0.16934958054054053,0.07550729816354816,0.13876220540540543
180,32.0,0.08593739,0.1484375,0.008231633716558535,10.439894795990574,6.515068025330525e-05,9.6708041001e-06,649.0,0.16053502816640985,0.9273341197996918,0.3313653159938367
180,33.0,0.09374988,0.171875,0.009508397023523248,9.859693465477722,0.00012883207075723636,2.21430121614e-05,1486.0,0.164527358923284,0.1874447972745626,0.4611492442530283
180,34.0,0.29687462,0.33984375,0.010499672180048122,28.274656094895274,0.0002638266198607448,8.96598278433e-05,6017.0,0.1800632517467176,0.47252186513212563,0.3803883787668273
180,35.0,0.11197902333333333,0.19921875,0.01018812116881752,10.991135801963585,0.00012289246112978826,2.4482482490700002e-05,1643.0,0.17224188445526475,0.6613687804321363,0.019544276275106513
180,36.0,0.11197902333333333,0.18359375,0.00735459705443841,15.225718350641024,6.606697182556596e-05,1.2129483108600002e-05,814.0,0.17245761670761672,0.5912114173832924,0.15392937022113024
180,37.0,0.11979151333333332,0.19140625,0.008711871340644505,13.7503767731803,0.00015320991390406532,2.9325335083200002e-05,1968.0,0.20013128390243903,0.1991115663109756,0.37497422902439026
180,38.0,0.32812458,0.41015625,0.009854192394427214,33.29796769399007,0.00021696433742701712,8.898927902280001e-05,5972.0,0.20348521197588748,0.6485166453868051,0.07814900141995981
180,39.0,0.08072906333333332,0.1484375,0.008639660368674014,9.344008894845405,0.00012578397897903157,1.86710593797e-05,1253.0,0.20067411715881883,0.045970919792498004,0.22708566167597766
180,40.0,0.09895820666666666,0.17578125,0.008731695255805855,11.333218094260406,9.053501822976e-05,1.59143586732e-05,1068.0,0.19969188988764044,0.1946907186329588,0.08992947191011236
180,41.0,0.11979151333333332,0.16015625,0.008583298645895182,13.956349216699058,0.0001819880402069854,2.9146522064400003e-05,1956.0,0.22014937570552148,0.6136686797034765,0.30988605325153373
180,42.0,0.11458318666666666,0.21875,0.0078072401342575894,14.676529054599479,0.00011852748674742858,2.5927887726000004e-05,1740.0,0.21602517434482757,0.44990795617816093,0.1890833431724138
180,43.0,0.16406229,0.28515625,0.014176713502210189,11.572660333047024,0.00023185924804839452,6.61161137013e-05,4437.0,0.22217235212981745,0.8641405017466757,0.1653910115483435
180,44.0,0.15104147333333331,0.2421875,0.010068584470962495,15.001261971723288,0.0001757828110835613,4.2572399559300005e-05,2857.0,0.23148539575778787,0.742623654620231,0.41613146007700386
180,45.0,0.14843731,0.2421875,0.008362461385788306,17.750432935004486,8.558414078307096e-05,2.0727409095900002e-05,1391.0,0.23398546093457945,0.5779480814162473,0.3463677891588785
180,46.0,0.19270808666666667,0.32421875,0.010488545500790664,18.373194515115525,0.0001700059390306699,5.5119113045100006e-05,3699.0,0.24355865771289537,0.17680348573938903,0.27365592538523925
180,47.0,0.09635404333333333,0.17578125,0.007485610433690995,12.871901922609565,9.519740212736e-05,1.67339183427e-05,1123.0,0.2358822851647373,0.8885727404274265,0.04921584128227961
180,48.0,0.09635404333333333,0.16796875,0.00857275045747839,11.239571688369795,0.0001013107435508093,1.70170389558e-05,1142.0,0.24212531054290717,0.8968879980297724,0.3583616044833625
180,49.0,0.11979151333333332,0.2265625,0.009571744053763398,12.515118734942975,0.00011542688661848275,2.6151403999500003e-05,1755.0,0.26627536,0.20597622863247864,0.03672533333333333
180,50.0,0.10156237,0.1875,0.009144671538774924,11.106180202247693,0.0001224670497648,2.2962571830900002e-05,1541.0,0.26505777578195977,0.7681776241077223,0.17728271252433483
180,51.0,0.15364563666666667,0.26953125,0.012193316148555152,12.600808081636833,0.0002270562529736348,6.11987556843e-05,4107.0,0.26912015275383494,0.20823156348916483,0.41968492283418557
180,52.0,0.08333322666666666,0.16015625,0.007793944336008808,10.692047963655419,6.950156750236098e-05,1.1131110420300001e-05,747.0,0.2627534689156627,0.5535841281793842,0.23696810152610442
180,53.0,0.21093723,0.28125,0.007478344951339528,28.206405477754373,9.2452953424e-05,2.6002393150500002e-05,1745.0,0.27046290897421205,0.7350152220630373,0.10917101350143267
180,54.0,0.11979151333333332,0.234375,0.010118825199488656,11.838480354358415,0.00012149748584064001,2.8475973243900002e-05,1911.0,0.26954384653061225,0.6826146323914181,0.020692238367346936
180,55.0,0.14062481999999998,0.1875,0.012701411125657468,11.07159028306162,0.0002963527764912,5.5566145592100004e-05,3729.0,0.28673467172968625,0.9188078238133548,0.3600570696701529
180,56.0,0.12760400333333333,0.234375,0.013068890334137079,9.763950884186439,0.0002078999365248,4.8726547623e-05,3270.0,0.28761394260550455,0.4028633887614679,0.4890905149357798
180,57.0,0.13020816666666665,0.23828125,0.01003125604761425,12.980245549373079,0.00011744204565906886,2.79842374422e-05,1878.0,0.28911272,0.4762484191959531,0.33020728
180,58.0,0.12239567666666666,0.19140625,0.005643228151089148,21.68894706889428,2.802620376293878e-05,5.364390564000001e-06,360.0,0.2923712133333334,0.4218532986111111,0.0015245186666666666
180,59.0,0.10677069666666666,0.18359375,0.00833708247706981,12.80672189106048,0.00010137303170777873,1.86114550401e-05,1249.0,0.2937217260528423,0.11140162129703764,0.3822329336108887
180,60.0,0.3463537233333333,0.4609375,0.011028973127658454,31.40398651119637,0.00026314810811877966,0.00012129483108600001,8140.0,0.3050065613955774,0.46111169763513515,0.10938503746437346
180,61.0,0.10677069666666666,0.22265625,0.011981794985095039,8.911076912890424,0.00015004399088640002,3.3408232345800005e-05,2242.0,0.30643337727029435,0.8329058876003568,0.2557001705619982
180,62.0,0.12760400333333333,0.234375,0.010682514253755224,11.945128300528754,0.00015023472477312,3.52112636187e-05,2363.0,0.3089516794583157,0.9028512484130343,0.47563389928057553
180,63.0,0.12239567666666666,0.2421875,0.012362034499518495,9.900933108658936,0.00016544626496454193,4.00690172961e-05,2689.0,0.3224986804908888,0.19086440126441057,0.11980419195239866
180,64.0,0.17708310666666666,0.296875,0.008105675007488588,21.84680566431111,8.979550614265264e-05,2.66580408861e-05,1789.0,0.3194513901397429,0.6872707343487983,0.22837093053102295
180,65.0,0.09374988,0.16796875,0.007347742793977745,12.75900404091961,5.93492884724093e-05,9.968825798100001e-06,669.0,0.3192986267264574,0.22258618273542602,0.4263085826008969
180,66.0,0.16927061666666665,0.25,0.006529258845456335,25.924935842367603,0.0001056188897712,2.6404722442800004e-05,1772.0,0.329726776523702,0.873769928047404,0.4042197873589165
180,67.0,0.27864547666666667,0.31640625,0.01079341601059189,25.81624542158144,0.00028831428506168895,9.122444175780001e-05,6122.0,0.3558522747598824,0.3078108410241751,0.38823093349885657
180,68.0,0.13020816666666665,0.1328125,0.008049422654859228,16.176087683513966,0.00022046593376752943,2.9280631828500002e-05,1965.0,0.3588969819847328,0.05181297709923664,0.38686884103816793
